,BJD,RV,eRV,eRV_og,residuals
3002,279.7082407228475,0.0,1.0,1.0,0.0
3003,279.80141468711224,0.0,1.0,1.0,0.0
3004,279.89458865137703,0.0,1.0,1.0,0.0
3005,279.9877626156418,0.0,1.0,1.0,0.0
3006,280.08093657990656,0.0,1.0,1.0,0.0
3007,280.17411054417136,0.0,1.0,1.0,0.0
3008,280.2672845084361,0.0,1.0,1.0,0.0
3009,280.3604584727009,0.0,1.0,1.0,0.0
3010,280.4536324369657,0.0,1.0,1.0,0.0
3011,280.5468064012304,0.0,1.0,1.0,0.0
3012,280.6399803654952,0.0,1.0,1.0,0.0
3013,280.73315432976,0.0,1.0,1.0,0.0
3014,280.82632829402473,0.0,1.0,1.0,0.0
3015,280.9195022582895,0.0,1.0,1.0,0.0
3016,281.0126762225543,0.0,1.0,1.0,0.0
3017,281.10585018681905,0.0,1.0,1.0,0.0
3018,281.19902415108385,0.0,1.0,1.0,0.0
3019,281.29219811534864,0.0,1.0,1.0,0.0
3020,281.3853720796134,0.0,1.0,1.0,0.0
3021,281.47854604387817,0.0,1.0,1.0,0.0
3022,281.57172000814296,0.0,1.0,1.0,0.0
3023,281.6648939724077,0.0,1.0,1.0,0.0
3024,281.7580679366725,0.0,1.0,1.0,0.0
3025,281.8512419009373,0.0,1.0,1.0,0.0
3026,281.944415865202,0.0,1.0,1.0,0.0
3027,282.0375898294668,0.0,1.0,1.0,0.0
3028,282.13076379373155,0.0,1.0,1.0,0.0
3029,282.22393775799634,0.0,1.0,1.0,0.0
3030,282.31711172226113,0.0,1.0,1.0,0.0
3031,282.41028568652587,0.0,1.0,1.0,0.0
3032,282.50345965079066,0.0,1.0,1.0,0.0
3033,282.59663361505545,0.0,1.0,1.0,0.0
3034,282.6898075793202,0.0,1.0,1.0,0.0
3035,282.782981543585,0.0,1.0,1.0,0.0
3036,282.8761555078498,0.0,1.0,1.0,0.0
3037,282.9693294721145,0.0,1.0,1.0,0.0
3038,283.0625034363793,0.0,1.0,1.0,0.0
3039,283.1556774006441,0.0,1.0,1.0,0.0
3040,283.24885136490883,0.0,1.0,1.0,0.0
3041,283.3420253291736,0.0,1.0,1.0,0.0
3042,283.4351992934384,0.0,1.0,1.0,0.0
3043,283.52837325770315,0.0,1.0,1.0,0.0
3044,283.62154722196794,0.0,1.0,1.0,0.0
3045,283.7147211862327,0.0,1.0,1.0,0.0
3046,283.8078951504975,0.0,1.0,1.0,0.0
3047,283.90106911476227,0.0,1.0,1.0,0.0
3048,283.994243079027,0.0,1.0,1.0,0.0
3049,284.0874170432918,0.0,1.0,1.0,0.0
3050,284.1805910075566,0.0,1.0,1.0,0.0
3051,284.2737649718213,0.0,1.0,1.0,0.0
3052,284.3669389360861,0.0,1.0,1.0,0.0
3053,284.4601129003509,0.0,1.0,1.0,0.0
3054,284.55328686461564,0.0,1.0,1.0,0.0
3055,284.64646082888044,0.0,1.0,1.0,0.0
3056,284.7396347931452,0.0,1.0,1.0,0.0
3057,284.83280875740996,0.0,1.0,1.0,0.0
3058,284.92598272167476,0.0,1.0,1.0,0.0
3059,285.01915668593955,0.0,1.0,1.0,0.0
3060,285.1123306502043,0.0,1.0,1.0,0.0
3061,285.2055046144691,0.0,1.0,1.0,0.0
3062,285.29867857873387,0.0,1.0,1.0,0.0
3063,285.3918525429986,0.0,1.0,1.0,0.0
3064,285.4850265072634,0.0,1.0,1.0,0.0
3065,285.57820047152813,0.0,1.0,1.0,0.0
3066,285.6713744357929,0.0,1.0,1.0,0.0
3067,285.7645484000577,0.0,1.0,1.0,0.0
3068,285.85772236432246,0.0,1.0,1.0,0.0
3069,285.95089632858725,0.0,1.0,1.0,0.0
3070,286.04407029285204,0.0,1.0,1.0,0.0
3071,286.1372442571168,0.0,1.0,1.0,0.0
3072,286.23041822138157,0.0,1.0,1.0,0.0
3073,286.32359218564636,0.0,1.0,1.0,0.0
3074,286.4167661499111,0.0,1.0,1.0,0.0
3075,286.5099401141759,0.0,1.0,1.0,0.0
3076,286.6031140784407,0.0,1.0,1.0,0.0
3077,286.6962880427054,0.0,1.0,1.0,0.0
3078,286.7894620069702,0.0,1.0,1.0,0.0
3079,286.882635971235,0.0,1.0,1.0,0.0
3080,286.97580993549974,0.0,1.0,1.0,0.0
3081,287.06898389976453,0.0,1.0,1.0,0.0
3082,287.16215786402927,0.0,1.0,1.0,0.0
3083,287.25533182829406,0.0,1.0,1.0,0.0
3084,287.34850579255885,0.0,1.0,1.0,0.0
3085,287.4416797568236,0.0,1.0,1.0,0.0
3086,287.5348537210884,0.0,1.0,1.0,0.0
3087,287.6280276853532,0.0,1.0,1.0,0.0
3088,287.7212016496179,0.0,1.0,1.0,0.0
3089,287.8143756138827,0.0,1.0,1.0,0.0
3090,287.9075495781475,0.0,1.0,1.0,0.0
3091,288.00072354241223,0.0,1.0,1.0,0.0
3092,288.093897506677,0.0,1.0,1.0,0.0
3093,288.1870714709418,0.0,1.0,1.0,0.0
3094,288.28024543520655,0.0,1.0,1.0,0.0
3095,288.37341939947135,0.0,1.0,1.0,0.0
3096,288.46659336373614,0.0,1.0,1.0,0.0
3097,288.5597673280009,0.0,1.0,1.0,0.0
3098,288.65294129226567,0.0,1.0,1.0,0.0
3099,288.74611525653046,0.0,1.0,1.0,0.0
3100,288.8392892207952,0.0,1.0,1.0,0.0
3101,288.93246318506,0.0,1.0,1.0,0.0
3102,289.0256371493247,0.0,1.0,1.0,0.0
3103,289.1188111135895,0.0,1.0,1.0,0.0
3104,289.2119850778543,0.0,1.0,1.0,0.0
3105,289.30515904211904,0.0,1.0,1.0,0.0
3106,289.39833300638384,0.0,1.0,1.0,0.0
3107,289.49150697064863,0.0,1.0,1.0,0.0
3108,289.58468093491337,0.0,1.0,1.0,0.0
3109,289.67785489917816,0.0,1.0,1.0,0.0
3110,289.77102886344295,0.0,1.0,1.0,0.0
3111,289.8642028277077,0.0,1.0,1.0,0.0
3112,289.9573767919725,0.0,1.0,1.0,0.0
3113,290.05055075623727,0.0,1.0,1.0,0.0
3114,290.143724720502,0.0,1.0,1.0,0.0
3115,290.2368986847668,0.0,1.0,1.0,0.0
3116,290.3300726490316,0.0,1.0,1.0,0.0
3117,290.4232466132963,0.0,1.0,1.0,0.0
3118,290.5164205775611,0.0,1.0,1.0,0.0
3119,290.60959454182586,0.0,1.0,1.0,0.0
3120,290.70276850609065,0.0,1.0,1.0,0.0
3121,290.79594247035544,0.0,1.0,1.0,0.0
3122,290.8891164346202,0.0,1.0,1.0,0.0
3123,290.98229039888497,0.0,1.0,1.0,0.0
3124,291.07546436314976,0.0,1.0,1.0,0.0
3125,291.1686383274145,0.0,1.0,1.0,0.0
3126,291.2618122916793,0.0,1.0,1.0,0.0
3127,291.3549862559441,0.0,1.0,1.0,0.0
3128,291.4481602202088,0.0,1.0,1.0,0.0
3129,291.5413341844736,0.0,1.0,1.0,0.0
3130,291.6345081487384,0.0,1.0,1.0,0.0
3131,291.72768211300314,0.0,1.0,1.0,0.0
3132,291.82085607726793,0.0,1.0,1.0,0.0
3133,291.9140300415327,0.0,1.0,1.0,0.0
3134,292.00720400579746,0.0,1.0,1.0,0.0
3135,292.10037797006225,0.0,1.0,1.0,0.0
3136,292.19355193432705,0.0,1.0,1.0,0.0
3137,292.2867258985918,0.0,1.0,1.0,0.0
3138,292.3798998628566,0.0,1.0,1.0,0.0
3139,292.4730738271213,0.0,1.0,1.0,0.0
3140,292.5662477913861,0.0,1.0,1.0,0.0
3141,292.6594217556509,0.0,1.0,1.0,0.0
3142,292.75259571991563,0.0,1.0,1.0,0.0
3143,292.8457696841804,0.0,1.0,1.0,0.0
3144,292.9389436484452,0.0,1.0,1.0,0.0
3145,293.03211761270995,0.0,1.0,1.0,0.0
3146,293.12529157697475,0.0,1.0,1.0,0.0
3147,293.21846554123954,0.0,1.0,1.0,0.0
3148,293.3116395055043,0.0,1.0,1.0,0.0
3149,293.40481346976907,0.0,1.0,1.0,0.0
3150,293.49798743403386,0.0,1.0,1.0,0.0
3151,293.5911613982986,0.0,1.0,1.0,0.0
3152,293.6843353625634,0.0,1.0,1.0,0.0
3153,293.7775093268282,0.0,1.0,1.0,0.0
3154,293.8706832910929,0.0,1.0,1.0,0.0
3155,293.9638572553577,0.0,1.0,1.0,0.0
3156,294.05703121962244,0.0,1.0,1.0,0.0
3157,294.15020518388724,0.0,1.0,1.0,0.0
3158,294.24337914815203,0.0,1.0,1.0,0.0
3159,294.33655311241677,0.0,1.0,1.0,0.0
3160,294.42972707668156,0.0,1.0,1.0,0.0
3161,294.52290104094635,0.0,1.0,1.0,0.0
3162,294.6160750052111,0.0,1.0,1.0,0.0
3163,294.7092489694759,0.0,1.0,1.0,0.0
3164,294.8024229337407,0.0,1.0,1.0,0.0
3165,294.8955968980054,0.0,1.0,1.0,0.0
3166,294.9887708622702,0.0,1.0,1.0,0.0
3167,295.081944826535,0.0,1.0,1.0,0.0
3168,295.17511879079973,0.0,1.0,1.0,0.0
3169,295.2682927550645,0.0,1.0,1.0,0.0
3170,295.3614667193293,0.0,1.0,1.0,0.0
3171,295.45464068359405,0.0,1.0,1.0,0.0
3172,295.54781464785884,0.0,1.0,1.0,0.0
3173,295.6409886121236,0.0,1.0,1.0,0.0
3174,295.73416257638837,0.0,1.0,1.0,0.0
3175,295.82733654065316,0.0,1.0,1.0,0.0
3176,295.9205105049179,0.0,1.0,1.0,0.0
3177,296.0136844691827,0.0,1.0,1.0,0.0
3178,296.1068584334475,0.0,1.0,1.0,0.0
3179,296.2000323977122,0.0,1.0,1.0,0.0
3180,296.293206361977,0.0,1.0,1.0,0.0
3181,296.3863803262418,0.0,1.0,1.0,0.0
3182,296.47955429050654,0.0,1.0,1.0,0.0
3183,296.57272825477133,0.0,1.0,1.0,0.0
3184,296.6659022190361,0.0,1.0,1.0,0.0
3185,296.75907618330086,0.0,1.0,1.0,0.0
3186,296.85225014756566,0.0,1.0,1.0,0.0
3187,296.94542411183045,0.0,1.0,1.0,0.0
3188,297.0385980760952,0.0,1.0,1.0,0.0
3189,297.13177204036,0.0,1.0,1.0,0.0
3190,297.22494600462477,0.0,1.0,1.0,0.0
3191,297.3181199688895,0.0,1.0,1.0,0.0
3192,297.4112939331543,0.0,1.0,1.0,0.0
3193,297.50446789741903,0.0,1.0,1.0,0.0
3194,297.5976418616838,0.0,1.0,1.0,0.0
3195,297.6908158259486,0.0,1.0,1.0,0.0
3196,297.78398979021335,0.0,1.0,1.0,0.0
3197,297.87716375447815,0.0,1.0,1.0,0.0
3198,297.97033771874294,0.0,1.0,1.0,0.0
3199,298.0635116830077,0.0,1.0,1.0,0.0
3200,298.15668564727247,0.0,1.0,1.0,0.0
3201,298.24985961153726,0.0,1.0,1.0,0.0
3202,298.343033575802,0.0,1.0,1.0,0.0
3203,298.4362075400668,0.0,1.0,1.0,0.0
3204,298.5293815043316,0.0,1.0,1.0,0.0
3205,298.6225554685963,0.0,1.0,1.0,0.0
3206,298.7157294328611,0.0,1.0,1.0,0.0
3207,298.8089033971259,0.0,1.0,1.0,0.0
3208,298.90207736139064,0.0,1.0,1.0,0.0
3209,298.99525132565543,0.0,1.0,1.0,0.0
3210,299.08842528992017,0.0,1.0,1.0,0.0
3211,299.18159925418496,0.0,1.0,1.0,0.0
3212,299.27477321844975,0.0,1.0,1.0,0.0
3213,299.3679471827145,0.0,1.0,1.0,0.0
3214,299.4611211469793,0.0,1.0,1.0,0.0
3215,299.5542951112441,0.0,1.0,1.0,0.0
3216,299.6474690755088,0.0,1.0,1.0,0.0
3217,299.7406430397736,0.0,1.0,1.0,0.0
3218,299.8338170040384,0.0,1.0,1.0,0.0
3219,299.92699096830313,0.0,1.0,1.0,0.0
3220,300.0201649325679,0.0,1.0,1.0,0.0
3221,300.1133388968327,0.0,1.0,1.0,0.0
3222,300.20651286109745,0.0,1.0,1.0,0.0
3223,300.29968682536224,0.0,1.0,1.0,0.0
3224,300.39286078962704,0.0,1.0,1.0,0.0
3225,300.4860347538918,0.0,1.0,1.0,0.0
3226,300.57920871815656,0.0,1.0,1.0,0.0
3227,300.67238268242136,0.0,1.0,1.0,0.0
3228,300.7655566466861,0.0,1.0,1.0,0.0
3229,300.8587306109509,0.0,1.0,1.0,0.0
3230,300.9519045752156,0.0,1.0,1.0,0.0
3231,301.0450785394804,0.0,1.0,1.0,0.0
3232,301.1382525037452,0.0,1.0,1.0,0.0
3233,301.23142646800994,0.0,1.0,1.0,0.0
3234,301.32460043227474,0.0,1.0,1.0,0.0
3235,301.4177743965395,0.0,1.0,1.0,0.0
3236,301.51094836080426,0.0,1.0,1.0,0.0
3237,301.60412232506906,0.0,1.0,1.0,0.0
3238,301.69729628933385,0.0,1.0,1.0,0.0
3239,301.7904702535986,0.0,1.0,1.0,0.0
3240,301.8836442178634,0.0,1.0,1.0,0.0
3241,301.97681818212817,0.0,1.0,1.0,0.0
3242,302.0699921463929,0.0,1.0,1.0,0.0
3243,302.1631661106577,0.0,1.0,1.0,0.0
3244,302.2563400749225,0.0,1.0,1.0,0.0
3245,302.3495140391872,0.0,1.0,1.0,0.0
3246,302.442688003452,0.0,1.0,1.0,0.0
3247,302.53586196771676,0.0,1.0,1.0,0.0
3248,302.62903593198155,0.0,1.0,1.0,0.0
3249,302.72220989624634,0.0,1.0,1.0,0.0
3250,302.8153838605111,0.0,1.0,1.0,0.0
3251,302.90855782477587,0.0,1.0,1.0,0.0
3252,303.00173178904066,0.0,1.0,1.0,0.0
3253,303.0949057533054,0.0,1.0,1.0,0.0
3254,303.1880797175702,0.0,1.0,1.0,0.0
3255,303.281253681835,0.0,1.0,1.0,0.0
3256,303.3744276460997,0.0,1.0,1.0,0.0
3257,303.4676016103645,0.0,1.0,1.0,0.0
3258,303.5607755746293,0.0,1.0,1.0,0.0
3259,303.65394953889404,0.0,1.0,1.0,0.0
3260,303.74712350315883,0.0,1.0,1.0,0.0
3261,303.8402974674236,0.0,1.0,1.0,0.0
3262,303.93347143168836,0.0,1.0,1.0,0.0
3263,304.02664539595315,0.0,1.0,1.0,0.0
3264,304.1198193602179,0.0,1.0,1.0,0.0
3265,304.2129933244827,0.0,1.0,1.0,0.0
3266,304.3061672887475,0.0,1.0,1.0,0.0
3267,304.3993412530122,0.0,1.0,1.0,0.0
3268,304.492515217277,0.0,1.0,1.0,0.0
3269,304.5856891815418,0.0,1.0,1.0,0.0
3270,304.67886314580653,0.0,1.0,1.0,0.0
3271,304.7720371100713,0.0,1.0,1.0,0.0
3272,304.8652110743361,0.0,1.0,1.0,0.0
3273,304.95838503860085,0.0,1.0,1.0,0.0
3274,305.05155900286564,0.0,1.0,1.0,0.0
3275,305.14473296713044,0.0,1.0,1.0,0.0
3276,305.2379069313952,0.0,1.0,1.0,0.0
3277,305.33108089565997,0.0,1.0,1.0,0.0
3278,305.42425485992476,0.0,1.0,1.0,0.0
3279,305.5174288241895,0.0,1.0,1.0,0.0
3280,305.6106027884543,0.0,1.0,1.0,0.0
3281,305.7037767527191,0.0,1.0,1.0,0.0
3282,305.7969507169838,0.0,1.0,1.0,0.0
3283,305.8901246812486,0.0,1.0,1.0,0.0
3284,305.98329864551334,0.0,1.0,1.0,0.0
3285,306.07647260977814,0.0,1.0,1.0,0.0
3286,306.16964657404293,0.0,1.0,1.0,0.0
3287,306.26282053830766,0.0,1.0,1.0,0.0
3288,306.35599450257246,0.0,1.0,1.0,0.0
3289,306.44916846683725,0.0,1.0,1.0,0.0
3290,306.542342431102,0.0,1.0,1.0,0.0
3291,306.6355163953668,0.0,1.0,1.0,0.0
3292,306.72869035963157,0.0,1.0,1.0,0.0
3293,306.8218643238963,0.0,1.0,1.0,0.0
3294,306.9150382881611,0.0,1.0,1.0,0.0
3295,307.0082122524259,0.0,1.0,1.0,0.0
3296,307.1013862166906,0.0,1.0,1.0,0.0
3297,307.1945601809554,0.0,1.0,1.0,0.0
3298,307.2877341452202,0.0,1.0,1.0,0.0
3299,307.38090810948495,0.0,1.0,1.0,0.0
3300,307.47408207374974,0.0,1.0,1.0,0.0
3301,307.5672560380145,0.0,1.0,1.0,0.0
3302,307.66043000227927,0.0,1.0,1.0,0.0
3303,307.75360396654406,0.0,1.0,1.0,0.0
3304,307.8467779308088,0.0,1.0,1.0,0.0
3305,307.9399518950736,0.0,1.0,1.0,0.0
3306,308.0331258593384,0.0,1.0,1.0,0.0
3307,308.1262998236031,0.0,1.0,1.0,0.0
3308,308.2194737878679,0.0,1.0,1.0,0.0
3309,308.3126477521327,0.0,1.0,1.0,0.0
3310,308.40582171639744,0.0,1.0,1.0,0.0
3311,308.49899568066223,0.0,1.0,1.0,0.0
3312,308.592169644927,0.0,1.0,1.0,0.0
3313,308.68534360919176,0.0,1.0,1.0,0.0
3314,308.77851757345655,0.0,1.0,1.0,0.0
3315,308.87169153772135,0.0,1.0,1.0,0.0
3316,308.9648655019861,0.0,1.0,1.0,0.0
3317,309.0580394662509,0.0,1.0,1.0,0.0
3318,309.15121343051567,0.0,1.0,1.0,0.0
3319,309.2443873947804,0.0,1.0,1.0,0.0
3320,309.3375613590452,0.0,1.0,1.0,0.0
3321,309.43073532330993,0.0,1.0,1.0,0.0
3322,309.5239092875747,0.0,1.0,1.0,0.0
3323,309.6170832518395,0.0,1.0,1.0,0.0
3324,309.71025721610425,0.0,1.0,1.0,0.0
3325,309.80343118036905,0.0,1.0,1.0,0.0
3326,309.89660514463384,0.0,1.0,1.0,0.0
3327,309.9897791088986,0.0,1.0,1.0,0.0
3328,310.08295307316337,0.0,1.0,1.0,0.0
3329,310.17612703742816,0.0,1.0,1.0,0.0
3330,310.2693010016929,0.0,1.0,1.0,0.0
3331,310.3624749659577,0.0,1.0,1.0,0.0
3332,310.4556489302225,0.0,1.0,1.0,0.0
3333,310.5488228944872,0.0,1.0,1.0,0.0
3334,310.641996858752,0.0,1.0,1.0,0.0
3335,310.7351708230168,0.0,1.0,1.0,0.0
3336,310.82834478728154,0.0,1.0,1.0,0.0
3337,310.92151875154633,0.0,1.0,1.0,0.0
3338,311.01469271581107,0.0,1.0,1.0,0.0
3339,311.10786668007586,0.0,1.0,1.0,0.0
3340,311.20104064434065,0.0,1.0,1.0,0.0
3341,311.2942146086054,0.0,1.0,1.0,0.0
3342,311.3873885728702,0.0,1.0,1.0,0.0
3343,311.480562537135,0.0,1.0,1.0,0.0
3344,311.5737365013997,0.0,1.0,1.0,0.0
3345,311.6669104656645,0.0,1.0,1.0,0.0
3346,311.7600844299293,0.0,1.0,1.0,0.0
3347,311.85325839419403,0.0,1.0,1.0,0.0
3348,311.9464323584588,0.0,1.0,1.0,0.0
3349,312.0396063227236,0.0,1.0,1.0,0.0
3350,312.13278028698835,0.0,1.0,1.0,0.0
3351,312.22595425125314,0.0,1.0,1.0,0.0
3352,312.31912821551794,0.0,1.0,1.0,0.0
3353,312.41230217978267,0.0,1.0,1.0,0.0
3354,312.50547614404746,0.0,1.0,1.0,0.0
3355,312.59865010831226,0.0,1.0,1.0,0.0
3356,312.691824072577,0.0,1.0,1.0,0.0
3357,312.7849980368418,0.0,1.0,1.0,0.0
3358,312.8781720011065,0.0,1.0,1.0,0.0
3359,312.9713459653713,0.0,1.0,1.0,0.0
3360,313.0645199296361,0.0,1.0,1.0,0.0
3361,313.15769389390084,0.0,1.0,1.0,0.0
3362,313.25086785816563,0.0,1.0,1.0,0.0
3363,313.3440418224304,0.0,1.0,1.0,0.0
3364,313.43721578669516,0.0,1.0,1.0,0.0
3365,313.53038975095996,0.0,1.0,1.0,0.0
3366,313.62356371522475,0.0,1.0,1.0,0.0
3367,313.7167376794895,0.0,1.0,1.0,0.0
3368,313.8099116437543,0.0,1.0,1.0,0.0
3369,313.90308560801907,0.0,1.0,1.0,0.0
3370,313.9962595722838,0.0,1.0,1.0,0.0
3371,314.0894335365486,0.0,1.0,1.0,0.0
3372,314.1826075008134,0.0,1.0,1.0,0.0
3373,314.2757814650781,0.0,1.0,1.0,0.0
3374,314.3689554293429,0.0,1.0,1.0,0.0
3375,314.46212939360765,0.0,1.0,1.0,0.0
3376,314.55530335787245,0.0,1.0,1.0,0.0
3377,314.64847732213724,0.0,1.0,1.0,0.0
3378,314.741651286402,0.0,1.0,1.0,0.0
3379,314.83482525066677,0.0,1.0,1.0,0.0
3380,314.92799921493156,0.0,1.0,1.0,0.0
3381,315.0211731791963,0.0,1.0,1.0,0.0
3382,315.1143471434611,0.0,1.0,1.0,0.0
3383,315.2075211077259,0.0,1.0,1.0,0.0
3384,315.3006950719906,0.0,1.0,1.0,0.0
3385,315.3938690362554,0.0,1.0,1.0,0.0
3386,315.4870430005202,0.0,1.0,1.0,0.0
3387,315.58021696478494,0.0,1.0,1.0,0.0
3388,315.67339092904973,0.0,1.0,1.0,0.0
3389,315.7665648933145,0.0,1.0,1.0,0.0
3390,315.85973885757926,0.0,1.0,1.0,0.0
3391,315.95291282184405,0.0,1.0,1.0,0.0
3392,316.04608678610884,0.0,1.0,1.0,0.0
3393,316.1392607503736,0.0,1.0,1.0,0.0
3394,316.2324347146384,0.0,1.0,1.0,0.0
3395,316.3256086789031,0.0,1.0,1.0,0.0
3396,316.4187826431679,0.0,1.0,1.0,0.0
3397,316.5119566074327,0.0,1.0,1.0,0.0
3398,316.60513057169743,0.0,1.0,1.0,0.0
3399,316.6983045359622,0.0,1.0,1.0,0.0
3400,316.791478500227,0.0,1.0,1.0,0.0
3401,316.88465246449175,0.0,1.0,1.0,0.0
3402,316.97782642875654,0.0,1.0,1.0,0.0
3403,317.07100039302134,0.0,1.0,1.0,0.0
3404,317.1641743572861,0.0,1.0,1.0,0.0
3405,317.25734832155086,0.0,1.0,1.0,0.0
3406,317.35052228581566,0.0,1.0,1.0,0.0
3407,317.4436962500804,0.0,1.0,1.0,0.0
3408,317.5368702143452,0.0,1.0,1.0,0.0
3409,317.63004417861,0.0,1.0,1.0,0.0
3410,317.7232181428747,0.0,1.0,1.0,0.0
3411,317.8163921071395,0.0,1.0,1.0,0.0
3412,317.90956607140424,0.0,1.0,1.0,0.0
3413,318.00274003566904,0.0,1.0,1.0,0.0
3414,318.0959139999338,0.0,1.0,1.0,0.0
3415,318.18908796419856,0.0,1.0,1.0,0.0
3416,318.28226192846336,0.0,1.0,1.0,0.0
3417,318.37543589272815,0.0,1.0,1.0,0.0
3418,318.4686098569929,0.0,1.0,1.0,0.0
3419,318.5617838212577,0.0,1.0,1.0,0.0
3420,318.65495778552247,0.0,1.0,1.0,0.0
3421,318.7481317497872,0.0,1.0,1.0,0.0
3422,318.841305714052,0.0,1.0,1.0,0.0
3423,318.9344796783168,0.0,1.0,1.0,0.0
3424,319.0276536425815,0.0,1.0,1.0,0.0
3425,319.1208276068463,0.0,1.0,1.0,0.0
3426,319.2140015711111,0.0,1.0,1.0,0.0
3427,319.30717553537585,0.0,1.0,1.0,0.0
3428,319.40034949964064,0.0,1.0,1.0,0.0
3429,319.4935234639054,0.0,1.0,1.0,0.0
3430,319.58669742817017,0.0,1.0,1.0,0.0
3431,319.67987139243496,0.0,1.0,1.0,0.0
3432,319.7730453566997,0.0,1.0,1.0,0.0
3433,319.8662193209645,0.0,1.0,1.0,0.0
3434,319.9593932852293,0.0,1.0,1.0,0.0
3435,320.052567249494,0.0,1.0,1.0,0.0
3436,320.1457412137588,0.0,1.0,1.0,0.0
3437,320.2389151780236,0.0,1.0,1.0,0.0
3438,320.33208914228834,0.0,1.0,1.0,0.0
3439,320.42526310655313,0.0,1.0,1.0,0.0
3440,320.5184370708179,0.0,1.0,1.0,0.0
3441,320.61161103508266,0.0,1.0,1.0,0.0
3442,320.70478499934745,0.0,1.0,1.0,0.0
3443,320.79795896361225,0.0,1.0,1.0,0.0
3444,320.891132927877,0.0,1.0,1.0,0.0
3445,320.9843068921418,0.0,1.0,1.0,0.0
3446,321.07748085640657,0.0,1.0,1.0,0.0
3447,321.1706548206713,0.0,1.0,1.0,0.0
3448,321.2638287849361,0.0,1.0,1.0,0.0
3449,321.35700274920083,0.0,1.0,1.0,0.0
3450,321.4501767134656,0.0,1.0,1.0,0.0
3451,321.5433506777304,0.0,1.0,1.0,0.0
3452,321.63652464199515,0.0,1.0,1.0,0.0
3453,321.72969860625994,0.0,1.0,1.0,0.0
3454,321.82287257052474,0.0,1.0,1.0,0.0
3455,321.9160465347895,0.0,1.0,1.0,0.0
3456,322.00922049905427,0.0,1.0,1.0,0.0
3457,322.10239446331906,0.0,1.0,1.0,0.0
3458,322.1955684275838,0.0,1.0,1.0,0.0
3459,322.2887423918486,0.0,1.0,1.0,0.0
3460,322.3819163561134,0.0,1.0,1.0,0.0
3461,322.4750903203781,0.0,1.0,1.0,0.0
3462,322.5682642846429,0.0,1.0,1.0,0.0
3463,322.6614382489077,0.0,1.0,1.0,0.0
3464,322.75461221317244,0.0,1.0,1.0,0.0
3465,322.84778617743723,0.0,1.0,1.0,0.0
3466,322.94096014170196,0.0,1.0,1.0,0.0
3467,323.03413410596676,0.0,1.0,1.0,0.0
3468,323.12730807023155,0.0,1.0,1.0,0.0
3469,323.2204820344963,0.0,1.0,1.0,0.0
3470,323.3136559987611,0.0,1.0,1.0,0.0
3471,323.40682996302587,0.0,1.0,1.0,0.0
3472,323.5000039272906,0.0,1.0,1.0,0.0
3473,323.5931778915554,0.0,1.0,1.0,0.0
3474,323.6863518558202,0.0,1.0,1.0,0.0
3475,323.7795258200849,0.0,1.0,1.0,0.0
3476,323.8726997843497,0.0,1.0,1.0,0.0
3477,323.9658737486145,0.0,1.0,1.0,0.0
3478,324.05904771287925,0.0,1.0,1.0,0.0
3479,324.15222167714404,0.0,1.0,1.0,0.0
3480,324.24539564140883,0.0,1.0,1.0,0.0
3481,324.33856960567357,0.0,1.0,1.0,0.0
3482,324.43174356993836,0.0,1.0,1.0,0.0
3483,324.52491753420315,0.0,1.0,1.0,0.0
3484,324.6180914984679,0.0,1.0,1.0,0.0
3485,324.7112654627327,0.0,1.0,1.0,0.0
3486,324.8044394269974,0.0,1.0,1.0,0.0
3487,324.8976133912622,0.0,1.0,1.0,0.0
3488,324.990787355527,0.0,1.0,1.0,0.0
3489,325.08396131979174,0.0,1.0,1.0,0.0
3490,325.17713528405653,0.0,1.0,1.0,0.0
3491,325.2703092483213,0.0,1.0,1.0,0.0
3492,325.36348321258606,0.0,1.0,1.0,0.0
3493,325.45665717685085,0.0,1.0,1.0,0.0
3494,325.54983114111565,0.0,1.0,1.0,0.0
3495,325.6430051053804,0.0,1.0,1.0,0.0
3496,325.7361790696452,0.0,1.0,1.0,0.0
3497,325.82935303390997,0.0,1.0,1.0,0.0
3498,325.9225269981747,0.0,1.0,1.0,0.0
3499,326.0157009624395,0.0,1.0,1.0,0.0
3500,326.1088749267043,0.0,1.0,1.0,0.0
3501,326.202048890969,0.0,1.0,1.0,0.0
3502,326.2952228552338,0.0,1.0,1.0,0.0
3503,326.38839681949855,0.0,1.0,1.0,0.0
3504,326.48157078376335,0.0,1.0,1.0,0.0
3505,326.57474474802814,0.0,1.0,1.0,0.0
3506,326.6679187122929,0.0,1.0,1.0,0.0
3507,326.76109267655767,0.0,1.0,1.0,0.0
3508,326.85426664082246,0.0,1.0,1.0,0.0
3509,326.9474406050872,0.0,1.0,1.0,0.0
3510,327.040614569352,0.0,1.0,1.0,0.0
3511,327.1337885336168,0.0,1.0,1.0,0.0
3512,327.2269624978815,0.0,1.0,1.0,0.0
3513,327.3201364621463,0.0,1.0,1.0,0.0
3514,327.4133104264111,0.0,1.0,1.0,0.0
3515,327.50648439067584,0.0,1.0,1.0,0.0
3516,327.59965835494063,0.0,1.0,1.0,0.0
3517,327.6928323192054,0.0,1.0,1.0,0.0
3518,327.78600628347016,0.0,1.0,1.0,0.0
3519,327.87918024773495,0.0,1.0,1.0,0.0
