BJD n order chunk rv e_rv norm0 e_norm0 norm1 e_norm1 norm2 e_norm2 wave0 e_wave0 wave1 e_wave1 wave2 e_wave2 ip0 e_ip0 atm0 e_atm0 atm1 e_atm1 bkg0 e_bkg0 prms
2460600.7553277197 24 15 0 -359.46683847990437 114.10406100052585 714.1633898869234 103.69589582071008 0.006701675900235647 0.0017765194675443132 3.0230591575438272e-06 2.9351484750864573e-06 17210.257679092017 0.006046013482044277 0.051169211728788466 6.444122789204127e-06 -6.200382482893804e-07 1.1995924124721407e-08 1.2042605244971374 0.15010974102273258 2.5544911494728657 0.48682306197937586 0.9271509119297747 0.20480057503908164 0.015188776716106946 0.14751662131937884 16.117521626599448
2460600.7553277197 24 16 0 -392.5958830867852 90.21929602570134 594.4983984152888 11.325331824034038 -0.00748228956078301 0.0013925102132010714 1.0233982347866075e-05 2.6987606602365262e-06 17503.588500992555 0.005442977980776155 0.05810873352425682 4.54120792281033e-06 -5.247481747114546e-07 1.0194162706750842e-08 1.027927054645736 0.18000553774221065 2.555814304249228 0.09962042443761386 1.412151887788098 0.5195800021519824 0.009475904245836317 0.01924535135051237 20.122587505248195
2460600.7553277197 24 17 0 -486.89272374731814 82.54321130277624 539.7740155889655 6.282136063450934 -0.005581737998890123 0.0013073224216387127 6.348000248009037e-06 2.578989197696437e-06 17628.350163284184 0.004628765686667357 0.05551357969061452 4.959235718707571e-06 -6.26662869232529e-07 8.832704108370264e-09 0.9418660444916527 0.15522474215509893 2.6331218253163406 0.06932523106323174 1.0944522978935587 0.5310530041471673 0.007291858730272698 0.011644089594393522 21.81135262686834

2460300.7878599875 25 1 0 51.120059772490656 inf 323.60130595753094 inf -0.00019446156931939395 inf 9.952983321274328e-06 inf 15139.595201732154 inf 0.05044492009766658 inf -5.003540499271214e-07 inf 0.16870251175988316 inf 1.8088801716655771 inf 1.0 inf 0.24417846965383858 inf 18.716886085659663
2460300.7878599875 25 2 0 364.70599342120335 425.3786046690203 362.3388028789862 1526.9133271742253 0.0053590282234974515 0.02258068621103878 5.4566427442857606e-06 2.3312947134962188e-05 15247.8919442706 0.022089788765071616 0.04828045711526291 1.1698760360098305e-05 -3.809340274328589e-07 2.389623647979529e-08 0.9727567070464871 0.2578295691185232 2.004382091704628 8.995065534682947 0.8052525465222219 4.913889931552178 0.21173783169252008 5.107462296290613 16.295303138673823
2460300.7878599875 25 3 0 402.60907080166555 256.6283051053144 499.7427051130735 637.7832667292662 0.001414781945604978 0.002318562228986409 9.876144077631324e-06 1.2831678856458509e-05 15351.011592320687 0.012508056449228823 0.0457818682506604 1.188189711730286e-05 -5.869966217012442e-07 2.308523095808019e-08 1.1995444255083951 0.2290975837892677 6.873736795834622 9.703806228304316 1.343317506084221 1.8369648864376142 0.06336634247043318 1.3579396601790223 14.589224933976588
2460300.7878599875 25 4 0 3729.602779985668 inf 690.9869820595642 inf -0.0028886375157372037 inf -7.428068357982738e-06 inf 15560.665633090422 inf 0.05090777698698397 inf -2.97215556590006e-06 inf 2.6215165097970914 inf 29.351337946626707 inf 1.0 inf -0.14266197352662482 inf 12.653805119736608
2460300.7878599875 25 5 0 -415.51274501284627 232.1955741583908 666.4621539937868 194.90826118033948 -0.008493832312318443 0.0035868817511118998 -1.2169781776680582e-06 3.6279833085545006e-06 15671.491577172716 0.011679609336293086 0.049473296452707934 1.3648452211846381e-05 -5.142822263688627e-07 1.6940075468170015e-08 0.8984109035748211 0.1288695230086895 3.313825030924335 1.805110316897801 0.7945037928600746 0.29007427478925707 -0.2272166719469717 0.22622573530909476 11.26467655990484
2460300.7878599875 25 6 0 -70.58663095608897 130.91961599928345 386.9094904506658 20.17882231909372 -0.004505796104830507 0.001039454205957938 1.7850302295918434e-06 2.0503766590745055e-06 15777.26695611967 0.002904076730149566 0.04698894553802302 3.51825296774249e-06 -5.776178944310138e-07 6.437607210806812e-09 0.5160290069770911 0.11224742400102225 5.478867321713588 4.911719258864611 1.9741021598451824 0.1738104054111695 0.3367964886435219 0.0701642037923211 11.01391277074153
2460300.7878599875 25 7 0 -65.3813445112957 182.7230109795991 690.5328308752388 96.47639922257417 0.0031737956583609713 0.0019777425841896092 1.154407678812137e-06 3.878240294315003e-06 16004.536379044363 0.003723008344513552 0.05324044153954401 1.009921048727156e-05 -4.844568000138117e-07 1.4523699338383669e-08 0.8848899764267012 0.09159423267279199 -0.10369393707833696 2.218172584291158 0.9198160293189781 0.1745064166120984 -0.13452698451384873 0.12156407150029097 12.90910722419922
2460300.7878599875 25 8 0 -257.43350650906285 140.85432196722306 604.7470241041469 73.3029206660064 -0.0019936050224115204 0.0014212003514318839 4.711510899242996e-06 2.8354565831079717e-06 16119.013108081028 0.0034026144077938473 0.05087002890007125 7.44278705081608e-06 -5.499916456330437e-07 9.869933829850573e-09 0.8702361168269842 0.08785867523008928 -0.01692117949576699 2.3923887499502934 1.051957486918558 0.1756732323360871 -0.0620925044206371 0.11417031656930986 14.099251551716199
2460300.7878599875 25 10 0 102.47885879833333 154.4329776223936 641.2948569675765 75.0917406394966 0.005263192471621641 0.0017282439670272595 -8.035872830088186e-06 3.255430192614277e-06 16474.978289789648 0.006045898420507394 0.054797875132750674 6.905322581452515e-06 -5.45759885229382e-07 1.45218927028853e-08 0.9251899912154657 0.13169615236901966 3.8683613370516903 1.3176287334620307 1.4087683655746628 0.24006255462757486 0.08153750212231252 0.12710702150391642 13.630920200075028
2460300.7878599875 25 11 0 -283.9655596382257 inf 657.787457240513 inf -0.0024263721485018345 inf 2.418573480582393e-07 inf 16592.672674202804 inf 0.05229157909580751 inf -6.228248604814192e-07 inf -0.003985980359834801 inf 1.8602479561071732 inf 0.9934807290923579 inf 0.001752901817757622 inf 14.523063463454053
2460300.7878599875 25 12 0 191.54549351891444 190.5470828341862 531.9939972292431 63.723144493267085 -0.0016316938994701317 0.0013614105328622352 -2.727612293142947e-06 2.6928616400743185e-06 16704.682990773956 0.012203276365775702 0.04966271083091585 7.051622077451203e-06 -6.473039559653897e-07 1.5374746008242013e-08 0.7305216723775023 0.14370582834060236 1.1441167951176645 1.154094229595011 1.8310775621714583 0.32719552214092196 0.3612119598972693 0.163259568421868 14.262773047250207
2460300.7878599875 25 13 0 2849.9002408005426 459.0202066768676 100.18781435492373 7.9513873274049125 -0.0001138285883002326 0.00030139524054085127 2.491481944189935e-07 5.766117119496425e-07 16973.666532677096 0.026304787022668263 0.056280921547916404 2.3273568998416576e-05 -6.782934558035596e-07 4.568965042082133e-08 1.558407714683889 0.356337857805326 123.816677153966 30.227290173074355 26.016856174028053 5.203117202470679 6.211239949735327 0.5717968817377287 13.498439889737426
2460300.7878599875 25 14 0 -516.9882703722592 214.81242783272543 221.96978835677393 15.927797675014375 -0.0014348538369975126 0.0005270086070822362 -3.603969298560974e-06 1.0337558627003312e-06 17094.931239915164 0.011789989433648888 0.053760890854192306 1.0504870034748864e-05 -6.47286112455299e-07 2.015890981130099e-08 1.3527889196736567 0.23769834509387747 13.15493137706706 1.7692611638150795 4.396346880061124 0.6285973316636166 2.196396147097225 0.2295591433832095 14.126622666530048
2460300.7878599875 25 15 0 234.3591471866655 159.6286033693556 1286.8463254175394 1320.5602560108173 -0.0036310459031567194 0.005296599822730925 -1.2298472416225901e-05 1.4488231147345804e-05 17210.092782577405 0.008511795118824057 0.05115215202212696 8.154479305422566e-06 -6.147004671695104e-07 1.5160292276833255e-08 0.9645395559111588 0.21435721984322847 0.6781477602606875 0.755232356409229 0.630627056716417 0.6531788017620515 -0.49567055684722183 0.5176331526747406 16.756885868733228
2460300.7878599875 25 16 0 136.11151632601812 inf 580.1858056289709 inf 0.0014592637309665314 inf 1.0115597742790849e-07 inf 17503.47086943023 inf 0.05809372153844342 inf -5.152180343750942e-07 inf -0.015812269162483017 inf 1.4246320796240357 inf -0.0028296985901232717 inf 0.05529291058678776 inf 20.73322004494853
2460300.7878599875 25 17 0 -154.1737298288526 inf 597.7106007126471 inf 0.0006623238041593606 inf -1.0465952616201068e-05 inf 17628.103198302273 inf 0.05549749139708941 inf -6.023183250285119e-07 inf 0.022607659507202976 inf 1.3894442147120611 inf 1.6112798792304532 inf 0.044235101104810375 inf 21.490137376076586

2460300.7878599875 26 1 0 -159.59662606265698 inf 278.5333956552127 inf -0.00202168317785199 inf -7.131660496289929e-06 inf 15139.584637115771 inf 0.05046985197811016 inf -4.6516658465465903e-07 inf 0.6110450202256736 inf 2.6372811947777364 inf 1.0 inf 0.6302903795169947 inf 17.729178517367057
2460300.7878599875 26 2 0 -920.529306659035 557.3847408579372 236.31889582672875 815.0500308445575 -0.0007335395378039667 0.0027043240014128027 -1.144661629936372e-05 3.937251932105581e-05 15247.975064650409 0.028721063240541626 0.048289255896391894 1.3596869726334271e-05 -3.7644353373584294e-07 2.786875150245978e-08 1.2302819607872353 0.31904478727515295 3.1001116745073736 11.746623972919874 0.002192032987665571 6.5452076408374005 1.1199218215901134 7.313607613285048 15.849953422037967
2460300.7878599875 26 3 0 279.53103753655336 333.2941721937389 137.35510484160466 49.93595435207499 0.001995907734243314 0.0008939831615896769 -4.659367223827106e-07 1.074062069076717e-06 15350.993063595379 0.015853964573554327 0.045821054670483995 1.5538685795442125e-05 -5.936017394864406e-07 3.049202054587466e-08 1.2211084588352337 0.30188700928869044 33.801126390714415 17.915205753821873 7.557049893447221 3.9784838260345743 2.8276856582746057 1.3957124595829702 16.009247964288456
2460300.7878599875 26 4 0 1151.4287166956278 inf 615.773353232148 inf 0.003676938252150493 inf -1.5922441277537847e-05 inf 15560.893865712575 inf 0.05100424046802583 inf -3.211488231391446e-06 inf 4.781107529991058 inf 45.87660221617721 inf 1.0 inf -0.15586815532118578 inf 13.343247913617528
2460300.7878599875 26 5 0 147.91024822247985 231.75764848054112 593.504219568817 114.55409676524019 0.005149998299897106 0.0018238957937419466 -3.527868955636767e-06 3.3608947221857823e-06 15671.58633672174 0.011436295532018092 0.049481157780935696 1.400216384556902e-05 -5.511111684890315e-07 1.6826067751496617e-08 0.8662973119008645 0.13765352655635296 0.06606413579906617 1.9897135639802688 1.1630795904683922 0.3048167889408634 -0.01068967879135877 0.19124649862270485 11.492458225660151
2460300.7878599875 26 6 0 -492.2795440670221 745.4692388044039 360.4682654730049 125.64845827399566 -0.0006829344450567926 0.003952406857888811 1.5720914161141132e-05 9.608750746370464e-06 15777.40766911333 0.019538072011377004 0.047003316858225785 2.405921503823118e-05 -6.698228568390726e-07 4.354427345523164e-08 1.9530090025800648 0.5269662468874896 -0.05852454717968633 23.108125625093997 2.487864043368587 1.4493452606750445 0.3700153170958145 0.4803279484680943 28.356480188547934
2460300.7878599875 26 7 0 -331.5073692690203 180.08230755851568 507.6087200392118 46.49110695731812 -0.003445491671071157 0.0015689411839409691 2.271175588094365e-06 2.931424452694185e-06 16004.696702977362 0.0036727065670131807 0.05330098015326886 9.718960422145861e-06 -5.554687505610058e-07 1.4265720349869136e-08 0.7737042669683963 0.10573001877519803 13.550618217095092 3.392358406719637 1.3767215131437727 0.19155442601076314 0.1301270057928116 0.10429624372839605 13.09694414924047
2460300.7878599875 26 8 0 -109.0993830548313 424.1706346707728 771.2460591806149 337.72379710840204 0.00032005988164632217 0.005560103887729958 1.3537219746703128e-05 1.2451407294629343e-05 16119.145458934036 0.010223826945599207 0.05088395727543175 2.2593174235138733e-05 -5.641886036649023e-07 2.9671496352026066e-08 0.8229715915131962 0.2567680675517546 2.685336639520166 6.700135951268558 0.8824692292240262 0.5117722563346001 -0.15406051595712097 0.371758110975759 21.95022068365787
2460300.7878599875 26 10 0 41.752911103766635 151.85457856563147 573.3948883308019 63.26694404520206 -0.004729013612693043 0.001586714374265827 8.092688466608572e-06 3.056829644887573e-06 16475.12968437233 0.0059074119409381716 0.054805033503500064 6.875769938856613e-06 -5.324511475740828e-07 1.427341797261609e-08 0.7257042278541427 0.13471424610321592 1.6642799808596436 1.2935350772687624 1.4702361230698882 0.24001726536134355 0.1379443874736912 0.12603350586804116 13.575354736354003
2460300.7878599875 26 11 0 -335.0667537099746 183.79074642445946 1476.9199211720502 3317.1127780595425 0.0011943781838181493 0.00431740765459787 5.034425411550184e-06 1.2931631562547072e-05 16592.786770653736 0.009838388576646989 0.0523191602669008 9.719099195310587e-06 -6.33184777102224e-07 2.2023795806964808e-08 0.7614562477640244 0.19845953658222001 0.2772054632389027 0.6996395201892883 0.41277177354870265 0.9934618724141179 -0.5394926651091676 1.0344313072414233 14.640336099502985
2460300.7878599875 26 12 0 254.13224386057988 277.30206451870015 752.3752756231567 250.54328960045962 0.005213399742280331 0.003474553813796474 2.9955894045924116e-05 1.0399297467543502e-05 16704.76842466028 0.018313759895666873 0.04969713681144499 9.649390216169251e-06 -6.240669034843635e-07 2.2579560696957866e-08 0.867807701976679 0.186550475233655 0.027864791998232913 1.0107741300951796 1.0290783312213108 0.4317736300317215 -0.0975056935712529 0.3006991136107068 15.157276481256304
2460300.7878599875 26 13 0 2728.686925027551 480.9776371672286 89.05015427271546 6.441341135080063 -0.0007601412869681732 0.0002966620699975558 1.1477238508331064e-06 5.559520463029132e-07 16973.911808225756 0.028181824235403507 0.056362645517287494 2.2839073499856808e-05 -6.36987740412417e-07 4.5827103799100114e-08 1.345125041846988 0.356819492160597 210.8584799425971 54.42026059750084 38.65247309041241 8.149743196029107 7.299497047866508 0.5970963515849235 13.664172962365681
2460300.7878599875 26 14 0 -940.1921288802773 223.91796489772338 231.1111603756037 17.29844694160372 -0.002049870252699839 0.0005959768264937074 -2.4643981365327653e-07 1.1211365621515804e-06 17095.14259674315 0.012272289958707279 0.05377976340074067 1.0975810174774845e-05 -6.559696368185503e-07 2.09799679014304e-08 1.2392157619937756 0.25677263177823845 12.591708517273911 1.7443477741807314 3.5839406026901868 0.5888082869342612 2.072752940598542 0.23018729956745798 14.236697350360632
2460300.7878599875 26 15 0 72.8824966104523 187.24658221690896 487.5404368212711 158.41689878173065 0.006378881415194291 0.002474357203021559 5.885896590613433e-06 3.388444210685305e-06 17210.332926043302 0.010387056606411836 0.0511735261064614 9.186131674873082e-06 -6.381297596996966e-07 1.7360884271738673e-08 0.5141581331034341 0.27797236912498746 2.1122102466045645 0.8799502791629374 1.20280422882544 0.4858527949890447 0.396586249617573 0.4541278324580819 17.1857232312046
2460300.7878599875 26 16 0 -29.860701874988557 112.36717606059621 520.7974260180226 20.044799185856146 -0.002807879436652839 0.0015001745078548465 5.16612042963558e-06 2.93271934777646e-06 17503.64481382932 0.006883622221102186 0.058124623059905005 5.346489605077759e-06 -5.079731069333095e-07 1.1578049795044045e-08 0.19881140406950126 0.3289067257737916 1.5417161186450687 0.1083326330576665 1.4666938266764034 0.628554554933145 0.06314997714161112 0.041100403088653266 20.43102873020005
2460300.7878599875 26 17 0 -223.46063737042007 116.98821023080947 538.8501290539774 13.168154033325383 -0.007211161554032586 0.001674975894477419 5.133316869778818e-06 3.2783061361326786e-06 17628.417203426914 0.006711650663594673 0.05550127573210409 5.830113214520372e-06 -6.485406945008014e-07 1.056554925166051e-08 0.12203632821371167 0.34560980784209705 1.408641048955465 0.0674549918149538 0.23947631792957477 0.6030988559096246 0.014120028418818811 0.024828718451994657 22.45762411417983

2460388.623495185 27 1 0 -89.47703063562011 inf 331.6096085010242 inf 0.00292287927420304 inf 4.408886936677759e-06 inf 15139.559063115188 inf 0.05044162166433797 inf -4.867233608992623e-07 inf 0.5305984166438432 inf 7.5275112912443864 inf 1.0 inf 0.10877225181149706 inf 19.074082471664298
2460388.623495185 27 2 0 49.3758244525603 179.81797352544254 182.92088123498945 18.217780513087355 -0.0017722017757467881 0.0007048671472794383 4.018478192726308e-06 1.3276139686047583e-06 15247.939973011065 0.008052596795902724 0.04824742878252408 8.347863470510931e-06 -4.3481134470648055e-07 1.5542765611685875e-08 -0.7301252982070459 0.1865601486302404 21.266455085755286 3.5079073742028566 26.204415084281276 7.265222565969834 1.12806999357036 0.21329382232645835 16.572052433279097
